-0.705033 -0.682675
-0.700937 -0.686924
-0.696814 -0.691148
-0.692667 -0.695348
-0.688494 -0.699524
-0.684296 -0.703675
-0.680073 -0.707801
-0.675825 -0.711902
-0.671553 -0.715977
-0.667256 -0.720028
-0.662935 -0.724053
-0.65859 -0.728052
-0.65422 -0.732026
-0.649827 -0.735974
-0.64541 -0.739895
-0.640969 -0.743791
-0.636505 -0.74766
-0.632018 -0.751502
-0.627507 -0.755318
-0.622974 -0.759108
-0.618417 -0.76287
-0.613838 -0.766605
-0.609237 -0.770314
-0.604613 -0.773994
-0.599967 -0.777648
-0.595299 -0.781274
-0.590609 -0.784872
-0.585897 -0.788442
-0.581164 -0.791985
-0.576409 -0.795499
-0.571634 -0.798985
-0.566837 -0.802442
-0.562019 -0.805872
-0.55718 -0.809272
-0.552321 -0.812644
-0.547442 -0.815987
-0.542542 -0.819301
-0.537622 -0.822586
-0.532683 -0.825841
-0.527723 -0.829067
-0.522744 -0.832264
-0.517746 -0.835431
-0.512729 -0.838569
-0.507692 -0.841676
-0.502637 -0.844754
-0.497563 -0.847801
-0.49247 -0.850819
-0.48736 -0.853806
-0.482231 -0.856762
-0.477084 -0.859689
-0.471919 -0.862584
-0.466737 -0.865449
-0.461538 -0.868283
-0.456321 -0.871086
-0.451087 -0.873857
-0.445836 -0.876598
-0.440569 -0.879308
-0.435285 -0.881986
-0.429984 -0.884632
-0.424668 -0.887247
-0.419336 -0.88983
-0.413988 -0.892382
-0.408624 -0.894902
-0.403245 -0.897389
-0.397851 -0.899845
-0.392442 -0.902268
-0.387018 -0.904659
-0.381579 -0.907018
-0.376126 -0.909344
-0.370659 -0.911638
-0.365178 -0.913899
-0.359682 -0.916128
-0.354174 -0.918323
-0.348651 -0.920486
-0.343116 -0.922616
-0.337567 -0.924713
-0.332006 -0.926776
-0.326432 -0.928807
-0.320846 -0.930804
-0.315247 -0.932768
-0.309636 -0.934698
-0.304013 -0.936595
-0.298379 -0.938458
-0.292733 -0.940287
-0.287076 -0.942083
-0.281408 -0.943845
-0.275729 -0.945572
-0.270039 -0.947266
-0.264339 -0.948926
-0.258628 -0.950552
-0.252908 -0.952144
-0.247177 -0.953701
-0.241437 -0.955224
-0.235688 -0.956713
-0.229929 -0.958168
-0.224162 -0.959587
-0.218385 -0.960973
-0.2126 -0.962324
-0.206807 -0.96364
-0.201005 -0.964921
-0.195195 -0.966168
-0.189378 -0.967379
-0.183553 -0.968556
-0.17772 -0.969698
-0.171881 -0.970805
-0.166034 -0.971878
-0.160181 -0.972915
-0.154322 -0.973916
-0.148456 -0.974883
-0.142583 -0.975815
-0.136705 -0.976711
-0.130822 -0.977572
-0.124933 -0.978398
-0.119038 -0.979189
-0.113139 -0.979944
-0.107235 -0.980663
-0.101326 -0.981347
-0.095413 -0.981996
-0.0894957 -0.982609
-0.0835744 -0.983187
-0.0776494 -0.983729
-0.0717208 -0.984236
-0.065789 -0.984707
-0.059854 -0.985142
-0.0539162 -0.985542
-0.0479757 -0.985906
-0.0420328 -0.986234
-0.0360876 -0.986527
-0.0301404 -0.986783
-0.0241914 -0.987004
-0.0182409 -0.98719
-0.012289 -0.987339
-0.00633591 -0.987453
-0.000381919 -0.987531
0.00557278 -0.987573
0.011528 -0.987579
0.0174834 -0.98755
0.023439 -0.987484
0.0293943 -0.987383
0.0353493 -0.987246
0.0413037 -0.987073
0.0472573 -0.986864
0.0532098 -0.98662
0.0591611 -0.986339
0.0651109 -0.986023
0.071059 -0.985671
0.0770053 -0.985283
0.0829494 -0.98486
0.0888911 -0.9844
0.0948303 -0.983905
0.100767 -0.983374
0.1067 -0.982807
0.11263 -0.982205
0.118557 -0.981566
0.12448 -0.980892
0.130399 -0.980183
0.136315 -0.979437
0.142225 -0.978657
0.148132 -0.97784
0.154033 -0.976988
0.15993 -0.9761
0.165821 -0.975177
0.171708 -0.974218
0.177588 -0.973224
0.183463 -0.972194
0.189331 -0.971129
0.195193 -0.970028
0.201049 -0.968892
0.206898 -0.967721
0.212741 -0.966515
0.218576 -0.965273
0.224404 -0.963996
0.230224 -0.962684
0.236036 -0.961337
0.241841 -0.959954
0.247637 -0.958537
0.253425 -0.957085
0.259204 -0.955598
0.264974 -0.954076
0.270736 -0.952519
0.276488 -0.950927
0.28223 -0.949301
0.287963 -0.94764
0.293686 -0.945945
0.299399 -0.944215
0.305101 -0.94245
0.310793 -0.940651
0.316474 -0.938818
0.322144 -0.93695
0.327804 -0.935048
0.333451 -0.933112
0.339087 -0.931142
0.344711 -0.929138
0.350324 -0.9271
0.355924 -0.925028
0.361511 -0.922923
0.367086 -0.920783
0.372648 -0.91861
0.378197 -0.916404
0.383733 -0.914164
0.389256 -0.91189
0.394764 -0.909583
0.400259 -0.907243
0.40574 -0.90487
0.411206 -0.902464
0.416658 -0.900024
0.422096 -0.897552
0.427518 -0.895047
0.432926 -0.892509
0.438318 -0.889939
0.443694 -0.887336
0.449055 -0.8847
0.4544 -0.882032
0.459729 -0.879332
0.465042 -0.8766
0.470338 -0.873836
0.475617 -0.87104
0.48088 -0.868212
0.486126 -0.865352
0.491354 -0.86246
0.496565 -0.859537
0.501758 -0.856583
0.506933 -0.853597
0.512091 -0.85058
0.51723 -0.847532
0.522351 -0.844452
0.527453 -0.841342
0.532536 -0.838201
0.5376 -0.83503
0.542646 -0.831828
0.547672 -0.828595
0.552678 -0.825332
0.557664 -0.822039
0.562631 -0.818716
0.567578 -0.815363
0.572504 -0.81198
0.57741 -0.808568
0.582295 -0.805126
0.587159 -0.801654
0.592003 -0.798153
0.596825 -0.794623
0.601626 -0.791064
0.606405 -0.787475
0.611163 -0.783859
0.615899 -0.780213
0.620612 -0.776539
0.625304 -0.772836
0.629973 -0.769105
0.634619 -0.765346
0.639243 -0.761559
0.643843 -0.757744
0.648421 -0.753902
0.652976 -0.750032
0.657507 -0.746134
0.662014 -0.742209
0.666497 -0.738257
0.670957 -0.734278
0.675393 -0.730272
0.679804 -0.72624
0.684191 -0.72218
0.688553 -0.718095
0.692891 -0.713983
0.697204 -0.709845
0.701491 -0.705681
0.705754 -0.701492
0.709991 -0.697276
0.714202 -0.693036
0.718388 -0.688769
0.722548 -0.684478
0.726682 -0.680162
0.73079 -0.675821
0.734871 -0.671455
0.738926 -0.667064
0.742955 -0.662649
0.746957 -0.65821
0.750931 -0.653747
0.754879 -0.64926
0.7588 -0.64475
0.762693 -0.640215
0.766559 -0.635658
0.770397 -0.631077
0.774208 -0.626473
0.777991 -0.621846
0.781745 -0.617197
0.785472 -0.612524
0.78917 -0.60783
0.79284 -0.603113
0.796481 -0.598375
0.800093 -0.593614
0.803677 -0.588832
0.807232 -0.584028
0.810757 -0.579203
0.814254 -0.574357
0.817721 -0.56949
0.821158 -0.564602
0.824566 -0.559694
0.827944 -0.554765
0.831293 -0.549816
0.834611 -0.544846
0.837899 -0.539857
0.841158 -0.534848
0.844385 -0.52982
0.847583 -0.524772
0.85075 -0.519706
0.853886 -0.51462
0.856991 -0.509515
0.860066 -0.504392
0.863109 -0.499251
0.866121 -0.494091
0.869102 -0.488913
0.872052 -0.483718
0.87497 -0.478505
0.877857 -0.473274
0.880712 -0.468026
0.883536 -0.462761
0.886327 -0.457479
0.889087 -0.452181
0.891814 -0.446866
0.89451 -0.441535
0.897173 -0.436187
0.899803 -0.430824
0.902402 -0.425445
0.904967 -0.420051
0.907501 -0.414641
0.910001 -0.409216
0.912469 -0.403777
0.914903 -0.398322
0.917305 -0.392853
0.919674 -0.38737
0.922009 -0.381873
0.924311 -0.376361
0.92658 -0.370836
0.928816 -0.365298
0.931018 -0.359746
0.933186 -0.354181
0.935321 -0.348604
0.937422 -0.343013
0.939489 -0.33741
0.941523 -0.331795
0.943522 -0.326168
0.945488 -0.320529
0.947419 -0.314878
0.949317 -0.309216
0.95118 -0.303542
0.953009 -0.297858
0.954803 -0.292162
0.956563 -0.286456
0.958289 -0.28074
0.95998 -0.275013
0.961636 -0.269276
0.963258 -0.26353
0.964845 -0.257774
0.966397 -0.252009
0.967915 -0.246234
0.969397 -0.24045
0.970845 -0.234658
0.972258 -0.228857
0.973635 -0.223048
0.974978 -0.217231
0.976286 -0.211406
0.977558 -0.205573
0.978795 -0.199733
0.979997 -0.193885
0.981163 -0.18803
0.982295 -0.182169
0.983391 -0.176301
0.984451 -0.170426
0.985476 -0.164546
0.986465 -0.158659
0.987419 -0.152767
0.988338 -0.146868
0.989221 -0.140965
0.990068 -0.135057
0.99088 -0.129143
0.991655 -0.123225
0.992396 -0.117302
0.9931 -0.111376
0.993769 -0.105445
0.994402 -0.0995099
0.994999 -0.0935715
0.99556 -0.0876297
0.996086 -0.0816846
0.996575 -0.0757366
0.997029 -0.0697859
0.997447 -0.0638326
0.997829 -0.0578769
0.998175 -0.0519191
0.998485 -0.0459595
0.99876 -0.0399981
0.998998 -0.0340352
0.9992 -0.0280711
0.999367 -0.022106
0.999497 -0.01614
0.999592 -0.0101735
0.99965 -0.00420649
0.999673 0.00176066
0.99966 0.00772777
0.99961 0.0136946
0.999525 0.019661
0.999404 0.0256267
0.999246 0.0315915
0.999053 0.0375552
0.998824 0.0435176
0.998559 0.0494784
0.998258 0.0554375
0.997921 0.0613946
0.997549 0.0673494
0.99714 0.0733019
0.996696 0.0792518
0.996215 0.0851988
0.995699 0.0911428
0.995147 0.0970835
0.99456 0.103021
0.993936 0.108954
0.993277 0.114884
0.992582 0.120809
0.991851 0.126731
0.991085 0.132647
0.990283 0.138559
0.989446 0.144466
0.988573 0.150368
0.987664 0.156264
0.98672 0.162155
0.98574 0.168039
0.984725 0.173918
0.983675 0.179791
0.982589 0.185657
0.981468 0.191516
0.980312 0.197369
0.97912 0.203214
0.977893 0.209052
0.976631 0.214883
0.975334 0.220706
0.974002 0.226521
0.972635 0.232328
0.971233 0.238126
0.969796 0.243916
0.968324 0.249697
0.966817 0.255469
0.965276 0.261232
0.9637 0.266986
0.962089 0.27273
0.960444 0.278464
0.958764 0.284188
0.95705 0.289902
0.955301 0.295605
0.953518 0.301298
0.951701 0.30698
0.949849 0.312651
0.947963 0.31831
0.946044 0.323958
0.94409 0.329595
0.942102 0.335219
0.940081 0.340832
0.938026 0.346432
0.935937 0.35202
0.933814 0.357595
0.931658 0.363158
0.929468 0.368707
0.927245 0.374243
0.924989 0.379765
0.922699 0.385274
0.920377 0.390769
0.918021 0.39625
0.915632 0.401716
0.91321 0.407168
0.910756 0.412606
0.908269 0.418028
0.905749 0.423436
0.903196 0.428828
0.900611 0.434205
0.897994 0.439566
0.895344 0.444911
0.892663 0.45024
0.889949 0.455553
0.887203 0.46085
0.884425 0.46613
0.881616 0.471393
0.878775 0.476639
0.875902 0.481868
0.872998 0.48708
0.870062 0.492274
0.867095 0.497451
0.864097 0.502609
0.861068 0.507749
0.858008 0.512871
0.854917 0.517975
0.851796 0.52306
0.848644 0.528126
0.845461 0.533173
0.842248 0.538201
0.839005 0.543209
0.835731 0.548198
0.832427 0.553167
0.829094 0.558116
0.825731 0.563045
0.822338 0.567953
0.818915 0.572841
0.815463 0.577709
0.811982 0.582555
0.808472 0.587381
0.804932 0.592185
0.801364 0.596968
0.797767 0.60173
0.794141 0.60647
0.790486 0.611187
0.786803 0.615883
0.783092 0.620557
0.779353 0.625208
0.775586 0.629837
0.771791 0.634443
0.767968 0.639026
0.764117 0.643586
0.760239 0.648122
0.756334 0.652635
0.752401 0.657125
0.748442 0.661591
0.744455 0.666033
0.740442 0.670451
0.736402 0.674845
0.732336 0.679215
0.728244 0.68356
0.724125 0.68788
0.71998 0.692175
0.715809 0.696445
0.711613 0.700691
0.707391 0.704911
0.703144 0.709105
0.698871 0.713274
0.694573 0.717417
0.69025 0.721534
0.685903 0.725625
0.681531 0.72969
0.677134 0.733728
0.672713 0.73774
0.668268 0.741725
0.663799 0.745683
0.659306 0.749615
0.654789 0.753519
0.650249 0.757396
0.645685 0.761246
0.641098 0.765068
0.636488 0.768862
0.631856 0.772629
0.6272 0.776367
0.622522 0.780078
0.617822 0.78376
0.613099 0.787414
0.608355 0.79104
0.603589 0.794637
0.598801 0.798205
0.593991 0.801744
0.58916 0.805254
0.584308 0.808735
0.579435 0.812187
0.574542 0.815609
0.569627 0.819002
0.564692 0.822365
0.559737 0.825699
0.554762 0.829002
0.549767 0.832276
0.544752 0.835519
0.539718 0.838732
0.534664 0.841915
0.529592 0.845067
0.5245 0.848188
0.519389 0.851279
0.51426 0.854339
0.509112 0.857368
0.503946 0.860366
0.498762 0.863333
0.49356 0.866268
0.488341 0.869172
0.483104 0.872045
0.47785 0.874886
0.472578 0.877695
0.46729 0.880472
0.461985 0.883218
0.456663 0.885931
0.451325 0.888613
0.445971 0.891262
0.440601 0.893879
0.435216 0.896463
0.429814 0.899015
0.424398 0.901534
0.418966 0.904021
0.413519 0.906474
0.408058 0.908895
0.402582 0.911283
0.397091 0.913638
0.391587 0.91596
0.386068 0.918248
0.380536 0.920503
0.37499 0.922725
0.369431 0.924913
0.363859 0.927068
0.358274 0.929189
0.352676 0.931276
0.347065 0.933329
0.341442 0.935349
0.335807 0.937335
0.33016 0.939286
0.324502 0.941204
0.318832 0.943087
0.31315 0.944936
0.307458 0.946751
0.301755 0.948532
0.296041 0.950278
0.290316 0.951989
0.284581 0.953666
0.278837 0.955308
0.273082 0.956916
0.267318 0.958489
0.261544 0.960027
0.255762 0.96153
0.24997 0.962998
0.244169 0.964431
0.23836 0.96583
0.232543 0.967193
0.226717 0.968521
0.220884 0.969814
0.215043 0.971071
0.209194 0.972294
0.203338 0.973481
0.197475 0.974632
0.191606 0.975749
0.185729 0.976829
0.179847 0.977875
0.173958 0.978885
0.168063 0.979859
0.162162 0.980798
0.156256 0.981701
0.150344 0.982568
0.144428 0.9834
0.138506 0.984196
0.13258 0.984956
0.126649 0.98568
0.120715 0.986369
0.114776 0.987022
0.108833 0.987639
0.102887 0.98822
0.0969373 0.988765
0.0909846 0.989274
0.085029 0.989748
0.0790707 0.990185
0.0731099 0.990586
0.0671469 0.990952
0.0611818 0.991281
0.0552149 0.991575
0.0492465 0.991832
0.0432766 0.992054
0.0373056 0.992239
0.0313337 0.992388
0.0253611 0.992502
0.0193879 0.992579
0.0134145 0.99262
0.00744105 0.992625
0.00146775 0.992594
-0.00450517 0.992528
-0.0104775 0.992425
-0.0164489 0.992286
-0.0224194 0.992111
-0.0283885 0.9919
-0.0343562 0.991653
-0.0403222 0.99137
-0.0462862 0.991051
-0.0522481 0.990696
-0.0582077 0.990305
-0.0641646 0.989879
-0.0701187 0.989416
-0.0760699 0.988917
-0.0820177 0.988383
-0.0879621 0.987813
-0.0939029 0.987206
-0.0998397 0.986564
-0.105772 0.985887
-0.111701 0.985173
-0.117625 0.984424
-0.123544 0.983639
-0.129458 0.982819
-0.135366 0.981962
-0.14127 0.981071
-0.147168 0.980143
-0.15306 0.97918
-0.158945 0.978182
-0.164825 0.977148
-0.170698 0.976079
-0.176564 0.974975
-0.182424 0.973835
-0.188276 0.97266
-0.194121 0.971449
-0.199958 0.970204
-0.205787 0.968923
-0.211609 0.967608
-0.217422 0.966257
-0.223227 0.964871
-0.229023 0.96345
-0.23481 0.961995
-0.240588 0.960505
-0.246357 0.95898
-0.252116 0.95742
-0.257866 0.955826
-0.263606 0.954197
-0.269335 0.952533
-0.275055 0.950835
-0.280763 0.949103
-0.286461 0.947337
-0.292148 0.945536
-0.297824 0.943701
-0.303488 0.941832
-0.309141 0.939929
-0.314782 0.937992
-0.320411 0.936022
-0.326028 0.934017
-0.331632 0.931979
-0.337224 0.929907
-0.342803 0.927801
-0.348369 0.925662
-0.353921 0.92349
-0.359461 0.921284
-0.364986 0.919046
-0.370498 0.916774
-0.375996 0.914469
-0.381479 0.912131
-0.386948 0.90976
-0.392403 0.907356
-0.397842 0.90492
-0.403267 0.902451
-0.408676 0.89995
-0.41407 0.897416
-0.419448 0.89485
-0.424811 0.892252
-0.430157 0.889622
-0.435488 0.886959
-0.440802 0.884265
-0.446099 0.881539
-0.451379 0.878781
-0.456643 0.875992
-0.461889 0.873171
-0.467118 0.870319
-0.47233 0.867436
-0.477524 0.864522
-0.4827 0.861576
-0.487857 0.8586
-0.492997 0.855592
-0.498118 0.852555
-0.50322 0.849486
-0.508304 0.846387
-0.513368 0.843258
-0.518414 0.840098
-0.523439 0.836909
-0.528446 0.833689
-0.533432 0.83044
-0.538399 0.827161
-0.543346 0.823852
-0.548272 0.820514
-0.553178 0.817146
-0.558063 0.81375
-0.562928 0.810324
-0.567771 0.806869
-0.572594 0.803385
-0.577395 0.799873
-0.582174 0.796332
-0.586932 0.792763
-0.591668 0.789165
-0.596382 0.785539
-0.601074 0.781885
-0.605744 0.778204
-0.610391 0.774494
-0.615015 0.770757
-0.619617 0.766993
-0.624195 0.763201
-0.628751 0.759382
-0.633283 0.755536
-0.637792 0.751663
-0.642277 0.747763
-0.646738 0.743837
-0.651175 0.739884
-0.655588 0.735905
-0.659977 0.7319
-0.664342 0.727869
-0.668682 0.723812
-0.672997 0.719729
-0.677288 0.715621
-0.681553 0.711487
-0.685793 0.707328
-0.690008 0.703144
-0.694198 0.698935
-0.698361 0.694701
-0.7025 0.690443
-0.706612 0.68616
-0.710698 0.681853
-0.714758 0.677522
-0.718791 0.673167
-0.722799 0.668788
-0.726779 0.664386
-0.730733 0.65996
-0.73466 0.65551
-0.73856 0.651038
-0.742433 0.646542
-0.746278 0.642024
-0.750096 0.637483
-0.753887 0.632919
-0.75765 0.628334
-0.761385 0.623726
-0.765092 0.619096
-0.768771 0.614444
-0.772422 0.609771
-0.776044 0.605076
-0.779638 0.60036
-0.783204 0.595623
-0.786741 0.590865
-0.790249 0.586086
-0.793728 0.581287
-0.797178 0.576467
-0.800599 0.571627
-0.80399 0.566767
-0.807352 0.561887
-0.810685 0.556987
-0.813988 0.552068
-0.817262 0.547129
-0.820505 0.542171
-0.823719 0.537195
-0.826902 0.532199
-0.830055 0.527185
-0.833179 0.522153
-0.836271 0.517102
-0.839333 0.512033
-0.842365 0.506946
-0.845366 0.501842
-0.848336 0.49672
-0.851275 0.491581
-0.854183 0.486425
-0.85706 0.481251
-0.859906 0.476061
-0.862721 0.470855
-0.865504 0.465632
-0.868256 0.460393
-0.870976 0.455137
-0.873665 0.449867
-0.876322 0.44458
-0.878947 0.439278
-0.88154 0.433961
-0.884101 0.428628
-0.88663 0.423281
-0.889127 0.417919
-0.891592 0.412543
-0.894024 0.407153
-0.896424 0.401748
-0.898791 0.39633
-0.901126 0.390897
-0.903428 0.385452
-0.905698 0.379993
-0.907935 0.374521
-0.910139 0.369036
-0.912309 0.363538
-0.914447 0.358028
-0.916552 0.352505
-0.918624 0.346971
-0.920662 0.341424
-0.922668 0.335866
-0.924639 0.330296
-0.926578 0.324715
-0.928483 0.319123
-0.930354 0.31352
-0.932192 0.307906
-0.933996 0.302281
-0.935767 0.296647
-0.937504 0.291002
-0.939207 0.285347
-0.940876 0.279682
-0.942511 0.274008
-0.944112 0.268325
-0.945679 0.262633
-0.947212 0.256931
-0.948711 0.251221
-0.950176 0.245502
-0.951607 0.239775
-0.953003 0.23404
-0.954365 0.228298
-0.955693 0.222547
-0.956986 0.216789
-0.958245 0.211023
-0.959469 0.205251
-0.960659 0.199471
-0.961815 0.193685
-0.962935 0.187893
-0.964022 0.182094
-0.965073 0.176289
-0.96609 0.170478
-0.967072 0.164662
-0.96802 0.15884
-0.968932 0.153013
-0.96981 0.14718
-0.970653 0.141343
-0.971462 0.135502
-0.972235 0.129656
-0.972974 0.123805
-0.973677 0.117951
-0.974346 0.112093
-0.97498 0.106231
-0.975579 0.100366
-0.976143 0.0944973
-0.976671 0.0886259
-0.977165 0.0827517
-0.977624 0.0768749
-0.978048 0.0709957
-0.978437 0.0651144
-0.97879 0.0592311
-0.979109 0.053346
-0.979393 0.0474594
-0.979641 0.0415714
-0.979855 0.0356822
-0.980033 0.0297922
-0.980176 0.0239014
-0.980285 0.01801
-0.980358 0.0121183
-0.980396 0.00622654
-0.980399 0.000334832
-0.980367 -0.00555659
-0.9803 -0.0114475
-0.980198 -0.0173377
-0.98006 -0.0232271
-0.979888 -0.0291153
-0.979681 -0.0350022
-0.979438 -0.0408876
-0.979161 -0.0467712
-0.978849 -0.0526529
-0.978501 -0.0585325
-0.978119 -0.0644098
-0.977702 -0.0702845
-0.97725 -0.0761565
-0.976762 -0.0820256
-0.97624 -0.0878914
-0.975683 -0.093754
-0.975092 -0.0996129
-0.974465 -0.105468
-0.973804 -0.111319
-0.973107 -0.117166
-0.972377 -0.123009
-0.971611 -0.128847
-0.97081 -0.134681
-0.969975 -0.140509
-0.969106 -0.146332
-0.968201 -0.15215
-0.967262 -0.157962
-0.966289 -0.163769
-0.965281 -0.169569
-0.964239 -0.175364
-0.963162 -0.181151
-0.96205 -0.186933
-0.960905 -0.192707
-0.959725 -0.198475
-0.958511 -0.204235
-0.957262 -0.209988
-0.95598 -0.215734
-0.954663 -0.221471
-0.953312 -0.227201
-0.951927 -0.232922
-0.950508 -0.238635
-0.949055 -0.24434
-0.947569 -0.250035
-0.946048 -0.255722
-0.944494 -0.2614
-0.942906 -0.267068
-0.941284 -0.272727
-0.939629 -0.278375
-0.93794 -0.284014
-0.936217 -0.289643
-0.934461 -0.295261
-0.932672 -0.300869
-0.930849 -0.306467
-0.928993 -0.312053
-0.927104 -0.317628
-0.925182 -0.323192
-0.923227 -0.328744
-0.921239 -0.334284
-0.919217 -0.339813
-0.917163 -0.34533
-0.915076 -0.350834
-0.912957 -0.356326
-0.910805 -0.361805
-0.90862 -0.367272
-0.906402 -0.372725
-0.904153 -0.378165
-0.901871 -0.383592
-0.899556 -0.389005
-0.89721 -0.394404
-0.894831 -0.399789
-0.89242 -0.40516
-0.889978 -0.410517
-0.887503 -0.415859
-0.884997 -0.421187
-0.882459 -0.426499
-0.87989 -0.431797
-0.877289 -0.437079
-0.874656 -0.442346
-0.871992 -0.447597
-0.869297 -0.452832
-0.866571 -0.458052
-0.863814 -0.463255
-0.861025 -0.468441
-0.858206 -0.473611
-0.855356 -0.478765
-0.852476 -0.483901
-0.849565 -0.48902
-0.846623 -0.494123
-0.843651 -0.499207
-0.840648 -0.504274
-0.837616 -0.509323
-0.834553 -0.514354
-0.831461 -0.519367
-0.828338 -0.524362
-0.825186 -0.529338
-0.822004 -0.534296
-0.818793 -0.539234
-0.815552 -0.544154
-0.812281 -0.549054
-0.808982 -0.553935
-0.805653 -0.558796
-0.802296 -0.563638
-0.798909 -0.56846
-0.795494 -0.573261
-0.79205 -0.578043
-0.788578 -0.582804
-0.785077 -0.587544
-0.781548 -0.592264
-0.777991 -0.596962
-0.774405 -0.60164
-0.770792 -0.606297
-0.767151 -0.610932
-0.763482 -0.615545
-0.759786 -0.620137
-0.756062 -0.624707
-0.752311 -0.629254
-0.748532 -0.63378
-0.744727 -0.638283
-0.740894 -0.642764
-0.737035 -0.647221
-0.73315 -0.651656
-0.729237 -0.656068
-0.725298 -0.660457
-0.721333 -0.664823
-0.717342 -0.669165
-0.713325 -0.673483
-0.709282 -0.677778
-0.705213 -0.682048
-0.701119 -0.686295
-0.696999 -0.690517
-0.692854 -0.694715
-0.688684 -0.698888
-0.684489 -0.703036
-0.680269 -0.70716
-0.676024 -0.711259
-0.671754 -0.715332
-0.66746 -0.71938
-0.663142 -0.723403
-0.6588 -0.7274
-0.654433 -0.731372
-0.650043 -0.735317
-0.645629 -0.739237
-0.641192 -0.74313
-0.636731 -0.746997
-0.632247 -0.750837
-0.62774 -0.754651
-0.62321 -0.758439
-0.618657 -0.762199
-0.614081 -0.765932
-0.609483 -0.769638
-0.604863 -0.773317
-0.60022 -0.776969
-0.595556 -0.780593
-0.590869 -0.784189
-0.586161 -0.787757
-0.581432 -0.791298
-0.576681 -0.79481
-0.571909 -0.798295
-0.567116 -0.80175
-0.562302 -0.805178
-0.557467 -0.808577
-0.552612 -0.811947
-0.547737 -0.815288
-0.542841 -0.8186
-0.537926 -0.821884
-0.53299 -0.825138
-0.528035 -0.828363
-0.52306 -0.831558
-0.518066 -0.834724
-0.513053 -0.83786
-0.508021 -0.840966
-0.50297 -0.844042
-0.4979 -0.847088
-0.492812 -0.850105
-0.487706 -0.853091
-0.482582 -0.856046
-0.477439 -0.858971
-0.472279 -0.861866
-0.467102 -0.864729
-0.461906 -0.867562
-0.456694 -0.870364
-0.451465 -0.873135
-0.446219 -0.875875
-0.440956 -0.878584
-0.435677 -0.881261
-0.430381 -0.883907
-0.42507 -0.886521
-0.419742 -0.889104
-0.414399 -0.891655
-0.40904 -0.894174
-0.403666 -0.896662
-0.398277 -0.899117
-0.392872 -0.90154
-0.387453 -0.903931
-0.38202 -0.906289
-0.376571 -0.908616
-0.371109 -0.910909
-0.365633 -0.91317
-0.360143 -0.915399
-0.354639 -0.917595
-0.349122 -0.919757
-0.343591 -0.921887
-0.338048 -0.923984
-0.332491 -0.926048
-0.326922 -0.928079
-0.321341 -0.930077
-0.315747 -0.932041
-0.310141 -0.933971
-0.304523 -0.935869
-0.298894 -0.937732
-0.293253 -0.939563
-0.287601 -0.941359
-0.281938 -0.943122
-0.276264 -0.94485
-0.270579 -0.946545
-0.264884 -0.948206
-0.259179 -0.949833
-0.253463 -0.951426
-0.247738 -0.952984
-0.242003 -0.954509
-0.236258 -0.955999
-0.230505 -0.957454
-0.224742 -0.958876
-0.218971 -0.960262
-0.21319 -0.961615
-0.207402 -0.962932
-0.201605 -0.964215
-0.1958 -0.965463
-0.189988 -0.966677
-0.184168 -0.967856
-0.17834 -0.969
-0.172506 -0.970109
-0.166664 -0.971183
-0.160816 -0.972222
-0.154961 -0.973225
-0.149099 -0.974194
-0.143232 -0.975128
-0.137359 -0.976027
-0.13148 -0.97689
-0.125596 -0.977718
-0.119706 -0.978511
-0.113811 -0.979269
-0.107912 -0.979991
-0.102007 -0.980677
-0.0960987 -0.981329
-0.0901859 -0.981945
-0.0842691 -0.982525
-0.0783485 -0.98307
-0.0724244 -0.983579
-0.0664969 -0.984053
-0.0605663 -0.984491
-0.0546328 -0.984894
-0.0486966 -0.985261
-0.0427579 -0.985592
-0.0368169 -0.985888
-0.0308739 -0.986148
-0.024929 -0.986372
-0.0189826 -0.986561
-0.0130347 -0.986714
-0.00708561 -0.986831
-0.00113557 -0.986912
0.00481522 -0.986958
0.0107665 -0.986968
0.0167182 -0.986942
0.0226699 -0.98688
0.0286216 -0.986782
0.0345729 -0.986649
0.0405236 -0.98648
0.0464736 -0.986275
0.0524226 -0.986034
0.0583704 -0.985758
0.0643167 -0.985445
0.0702615 -0.985097
0.0762043 -0.984713
0.0821451 -0.984294
0.0880837 -0.983838
0.0940197 -0.983347
0.0999529 -0.98282
0.105883 -0.982258
0.11181 -0.981659
0.117734 -0.981025
0.123654 -0.980356
0.129571 -0.97965
0.135483 -0.978909
0.141391 -0.978133
0.147295 -0.977321
0.153194 -0.976473
0.159088 -0.97559
0.164977 -0.974671
0.17086 -0.973716
0.176738 -0.972727
0.182611 -0.971702
0.188477 -0.970641
0.194337 -0.969545
0.200191 -0.968414
0.206038 -0.967247
0.211878 -0.966046
0.217711 -0.964809
0.223537 -0.963536
0.229355 -0.962229
0.235166 -0.960887
0.240969 -0.959509
0.246763 -0.958097
0.25255 -0.95665
0.258327 -0.955167
0.264096 -0.95365
0.269856 -0.952098
0.275607 -0.950512
0.281348 -0.94889
0.28708 -0.947234
0.292801 -0.945544
0.298513 -0.943819
0.304215 -0.942059
0.309906 -0.940265
0.315586 -0.938437
0.321255 -0.936574
0.326913 -0.934677
0.33256 -0.932747
0.338196 -0.930782
0.34382 -0.928783
0.349431 -0.92675
0.355031 -0.924683
0.360618 -0.922582
0.366193 -0.920448
0.371755 -0.91828
0.377304 -0.916078
0.382839 -0.913843
