8.230000e+00 1.000000e+00 8.040488e+03 8.992245e+00
8.240000e+00 1.000000e+00 8.206727e+03 9.012710e+00
8.250000e+00 1.000000e+00 8.376512e+03 9.033187e+00
8.260000e+00 1.000000e+00 8.549920e+03 9.053677e+00
8.270000e+00 1.000000e+00 8.727030e+03 9.074180e+00
8.280000e+00 1.000000e+00 8.907923e+03 9.094696e+00
8.290000e+00 1.000000e+00 9.092682e+03 9.115225e+00
8.300000e+00 1.000000e+00 9.281393e+03 9.135767e+00
8.310000e+00 1.000000e+00 9.474141e+03 9.156321e+00
8.320000e+00 1.000000e+00 9.671015e+03 9.176889e+00
8.330000e+00 1.000000e+00 9.872107e+03 9.197469e+00
8.340000e+00 1.000000e+00 1.007751e+04 9.218061e+00
8.350000e+00 1.000000e+00 1.028732e+04 9.238667e+00
8.360000e+00 1.000000e+00 1.050162e+04 9.259285e+00
8.370000e+00 1.000000e+00 1.072053e+04 9.279916e+00
8.380000e+00 1.000000e+00 1.094414e+04 9.300560e+00
8.390000e+00 1.000000e+00 1.117256e+04 9.321216e+00
8.400000e+00 1.000000e+00 1.140589e+04 9.341885e+00
8.410000e+00 1.000000e+00 1.164424e+04 9.362567e+00
8.420000e+00 1.000000e+00 1.188772e+04 9.383261e+00
8.430000e+00 1.000000e+00 1.213644e+04 9.403968e+00
8.440000e+00 1.000000e+00 1.239052e+04 9.424687e+00
8.450000e+00 1.000000e+00 1.265008e+04 9.445419e+00
8.460000e+00 1.000000e+00 1.291524e+04 9.466164e+00
8.470000e+00 1.000000e+00 1.318613e+04 9.486921e+00
8.480000e+00 1.000000e+00 1.346286e+04 9.507690e+00
8.490000e+00 1.000000e+00 1.374558e+04 9.528473e+00
8.500000e+00 1.000000e+00 1.403441e+04 9.549267e+00
8.510000e+00 1.000000e+00 1.432948e+04 9.570074e+00
8.520000e+00 1.000000e+00 1.463094e+04 9.590894e+00
8.530000e+00 1.000000e+00 1.493893e+04 9.611726e+00
8.540000e+00 1.000000e+00 1.525360e+04 9.632571e+00
8.550000e+00 1.000000e+00 1.557508e+04 9.653428e+00
8.560000e+00 1.000000e+00 1.590354e+04 9.674297e+00
8.570000e+00 1.000000e+00 1.623912e+04 9.695179e+00
8.580000e+00 1.000000e+00 1.658199e+04 9.716073e+00
8.590000e+00 1.000000e+00 1.693231e+04 9.736979e+00
8.600000e+00 1.000000e+00 1.729025e+04 9.757898e+00
8.610000e+00 1.000000e+00 1.765597e+04 9.778829e+00
8.620000e+00 1.000000e+00 1.802964e+04 9.799773e+00
8.630000e+00 1.000000e+00 1.841145e+04 9.820728e+00
8.640000e+00 1.000000e+00 1.880158e+04 9.841696e+00
8.650000e+00 1.000000e+00 1.920021e+04 9.862677e+00
8.660000e+00 1.000000e+00 1.960753e+04 9.883669e+00
8.670000e+00 1.000000e+00 2.002374e+04 9.904674e+00
8.680000e+00 1.000000e+00 2.044904e+04 9.925691e+00
8.690000e+00 1.000000e+00 2.088362e+04 9.946720e+00
8.700000e+00 1.000000e+00 2.132769e+04 9.967762e+00
8.710000e+00 1.000000e+00 2.178148e+04 9.988815e+00
8.720000e+00 1.000000e+00 2.224519e+04 1.000988e+01
8.730000e+00 1.000000e+00 2.271905e+04 1.003096e+01
8.740000e+00 1.000000e+00 2.320328e+04 1.005205e+01
8.750000e+00 1.000000e+00 2.369813e+04 1.007315e+01
8.760000e+00 1.000000e+00 2.420381e+04 1.009427e+01
8.770000e+00 1.000000e+00 2.472059e+04 1.011539e+01
8.780000e+00 1.000000e+00 2.524871e+04 1.013653e+01
8.790000e+00 1.000000e+00 2.578842e+04 1.015768e+01
8.800000e+00 1.000000e+00 2.633999e+04 1.017884e+01
8.810000e+00 1.000000e+00 2.690367e+04 1.020002e+01
8.820000e+00 1.000000e+00 2.747975e+04 1.022120e+01
8.830000e+00 1.000000e+00 2.806850e+04 1.024240e+01
8.840000e+00 1.000000e+00 2.867021e+04 1.026361e+01
8.850000e+00 1.000000e+00 2.928517e+04 1.028484e+01
8.860000e+00 1.000000e+00 2.991368e+04 1.030607e+01
8.870000e+00 1.000000e+00 3.055604e+04 1.032732e+01
8.880000e+00 1.000000e+00 3.121256e+04 1.034858e+01
8.890000e+00 1.000000e+00 3.188358e+04 1.036985e+01
8.900000e+00 1.000000e+00 3.256940e+04 1.039113e+01
8.910000e+00 1.000000e+00 3.327038e+04 1.041242e+01
8.920000e+00 1.000000e+00 3.398684e+04 1.043373e+01
8.930000e+00 1.000000e+00 3.471915e+04 1.045505e+01
8.940000e+00 1.000000e+00 3.546766e+04 1.047638e+01
8.950000e+00 1.000000e+00 3.623273e+04 1.049772e+01
8.960000e+00 1.000000e+00 3.701474e+04 1.051907e+01
8.970000e+00 1.000000e+00 3.781407e+04 1.054044e+01
8.980000e+00 1.000000e+00 3.863113e+04 1.056181e+01
8.990000e+00 1.000000e+00 3.946630e+04 1.058320e+01
9.000000e+00 1.000000e+00 4.032000e+04 1.060460e+01
9.010000e+00 1.000000e+00 4.119265e+04 1.062602e+01
9.020000e+00 1.000000e+00 4.208469e+04 1.064744e+01
9.030000e+00 1.000000e+00 4.299654e+04 1.066887e+01
9.040000e+00 1.000000e+00 4.392867e+04 1.069032e+01
9.050000e+00 1.000000e+00 4.488153e+04 1.071178e+01
9.060000e+00 1.000000e+00 4.585559e+04 1.073325e+01
9.070000e+00 1.000000e+00 4.685134e+04 1.075473e+01
9.080000e+00 1.000000e+00 4.786927e+04 1.077623e+01
9.090000e+00 1.000000e+00 4.890989e+04 1.079773e+01
9.100000e+00 1.000000e+00 4.997371e+04 1.081925e+01
9.110000e+00 1.000000e+00 5.106126e+04 1.084078e+01
9.120000e+00 1.000000e+00 5.217308e+04 1.086232e+01
9.130000e+00 1.000000e+00 5.330974e+04 1.088387e+01
9.140000e+00 1.000000e+00 5.447178e+04 1.090544e+01
9.150000e+00 1.000000e+00 5.565980e+04 1.092701e+01
9.160000e+00 1.000000e+00 5.687439e+04 1.094860e+01
9.170000e+00 1.000000e+00 5.811615e+04 1.097020e+01
9.180000e+00 1.000000e+00 5.938570e+04 1.099181e+01
9.190000e+00 1.000000e+00 6.068369e+04 1.101343e+01
9.200000e+00 1.000000e+00 6.201076e+04 1.103506e+01
9.210000e+00 1.000000e+00 6.336758e+04 1.105671e+01
9.220000e+00 1.000000e+00 6.475484e+04 1.107836e+01
9.230000e+00 1.000000e+00 6.617321e+04 1.110003e+01
9.240000e+00 1.000000e+00 6.762343e+04 1.112171e+01
9.250000e+00 1.000000e+00 6.910623e+04 1.114340e+01
9.260000e+00 1.000000e+00 7.062234e+04 1.116510e+01
9.270000e+00 1.000000e+00 7.217254e+04 1.118681e+01
9.280000e+00 1.000000e+00 7.375760e+04 1.120854e+01
9.290000e+00 1.000000e+00 7.537833e+04 1.123028e+01
9.300000e+00 1.000000e+00 7.703556e+04 1.125202e+01
9.310000e+00 1.000000e+00 7.873011e+04 1.127378e+01
9.320000e+00 1.000000e+00 8.046285e+04 1.129555e+01
9.330000e+00 1.000000e+00 8.223465e+04 1.131733e+01
9.340000e+00 1.000000e+00 8.404642e+04 1.133912e+01
9.350000e+00 1.000000e+00 8.589908e+04 1.136093e+01
9.360000e+00 1.000000e+00 8.779357e+04 1.138274e+01
9.370000e+00 1.000000e+00 8.973085e+04 1.140457e+01
9.380000e+00 1.000000e+00 9.171192e+04 1.142641e+01
9.390000e+00 1.000000e+00 9.373777e+04 1.144826e+01
9.400000e+00 1.000000e+00 9.580946e+04 1.147012e+01
9.410000e+00 1.000000e+00 9.792803e+04 1.149199e+01
9.420000e+00 1.000000e+00 1.000946e+05 1.151387e+01
9.430000e+00 1.000000e+00 1.023102e+05 1.153576e+01
9.440000e+00 1.000000e+00 1.045760e+05 1.155767e+01
9.450000e+00 1.000000e+00 1.068932e+05 1.157959e+01
9.460000e+00 1.000000e+00 1.092630e+05 1.160151e+01
9.470000e+00 1.000000e+00 1.116865e+05 1.162345e+01
9.480000e+00 1.000000e+00 1.141651e+05 1.164540e+01
9.490000e+00 1.000000e+00 1.167000e+05 1.166736e+01
9.500000e+00 1.000000e+00 1.192925e+05 1.168933e+01
9.510000e+00 1.000000e+00 1.219439e+05 1.171132e+01
9.520000e+00 1.000000e+00 1.246556e+05 1.173331e+01
9.530000e+00 1.000000e+00 1.274291e+05 1.175532e+01
9.540000e+00 1.000000e+00 1.302657e+05 1.177733e+01
9.550000e+00 1.000000e+00 1.331669e+05 1.179936e+01
9.560000e+00 1.000000e+00 1.361343e+05 1.182140e+01
9.570000e+00 1.000000e+00 1.391693e+05 1.184345e+01
9.580000e+00 1.000000e+00 1.422735e+05 1.186551e+01
9.590000e+00 1.000000e+00 1.454486e+05 1.188758e+01
9.600000e+00 1.000000e+00 1.486961e+05 1.190966e+01
9.610000e+00 1.000000e+00 1.520179e+05 1.193175e+01
9.620000e+00 1.000000e+00 1.554155e+05 1.195386e+01
9.630000e+00 1.000000e+00 1.588909e+05 1.197597e+01
9.640000e+00 1.000000e+00 1.624457e+05 1.199810e+01
9.650000e+00 1.000000e+00 1.660818e+05 1.202024e+01
9.660000e+00 1.000000e+00 1.698013e+05 1.204238e+01
9.670000e+00 1.000000e+00 1.736059e+05 1.206454e+01
9.680000e+00 1.000000e+00 1.774976e+05 1.208671e+01
9.690000e+00 1.000000e+00 1.814786e+05 1.210889e+01
9.700000e+00 1.000000e+00 1.855509e+05 1.213108e+01
9.710000e+00 1.000000e+00 1.897167e+05 1.215329e+01
9.720000e+00 1.000000e+00 1.939781e+05 1.217550e+01
9.730000e+00 1.000000e+00 1.983373e+05 1.219772e+01
9.740000e+00 1.000000e+00 2.027967e+05 1.221996e+01
9.750000e+00 1.000000e+00 2.073586e+05 1.224220e+01
9.760000e+00 1.000000e+00 2.120254e+05 1.226446e+01
9.770000e+00 1.000000e+00 2.167996e+05 1.228673e+01
9.780000e+00 1.000000e+00 2.216837e+05 1.230901e+01
9.790000e+00 1.000000e+00 2.266802e+05 1.233130e+01
9.800000e+00 1.000000e+00 2.317919e+05 1.235360e+01
9.810000e+00 1.000000e+00 2.370213e+05 1.237591e+01
9.820000e+00 1.000000e+00 2.423714e+05 1.239823e+01
9.830000e+00 1.000000e+00 2.478449e+05 1.242056e+01
9.840000e+00 1.000000e+00 2.534447e+05 1.244290e+01
9.850000e+00 1.000000e+00 2.591738e+05 1.246525e+01
9.860000e+00 1.000000e+00 2.650352e+05 1.248762e+01
9.870000e+00 1.000000e+00 2.710321e+05 1.250999e+01
9.880000e+00 1.000000e+00 2.771676e+05 1.253238e+01
9.890000e+00 1.000000e+00 2.834450e+05 1.255477e+01
9.900000e+00 1.000000e+00 2.898677e+05 1.257718e+01
9.910000e+00 1.000000e+00 2.964391e+05 1.259960e+01
9.920000e+00 1.000000e+00 3.031627e+05 1.262202e+01
9.930000e+00 1.000000e+00 3.100420e+05 1.264446e+01
9.940000e+00 1.000000e+00 3.170808e+05 1.266691e+01
9.950000e+00 1.000000e+00 3.242829e+05 1.268937e+01
9.960000e+00 1.000000e+00 3.316520e+05 1.271184e+01
9.970000e+00 1.000000e+00 3.391922e+05 1.273432e+01
9.980000e+00 1.000000e+00 3.469075e+05 1.275681e+01
9.990000e+00 1.000000e+00 3.548020e+05 1.277932e+01
1.000000e+01 1.000000e+00 3.628800e+05 1.280183e+01
